Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
IL-17 signaling pathway	5/94	0.00652916835888174	0.0232148208315795	0	0	4.50836963999083	22.6837522937947	NFKBIA;HSP90AA1;HSP90AB1;TNFAIP3;FOS
NOD-like receptor signaling pathway	7/181	0.00784866231670754	0.0273989666328699	0	0	3.24090629582328	15.7100086112049	NFKBIA;HSP90AA1;HSP90AB1;CCL5;TNFAIP3;CYBA;RHOA
Hematopoietic cell lineage	5/99	0.0080927377119495	0.0277465292981126	0	0	4.26747720364742	20.555533830798	CD8B;CD8A;CD7;CD3E;CD3D
Apoptosis	6/142	0.00896951424817486	0.0302131006254311	0	0	3.54640790742527	16.7174964879331	NFKBIA;TUBA1B;GZMB;FOS;ACTB;ACTG1
Neutrophil extracellular trap formation	7/189	0.00982618075222662	0.0322134312762437	0	0	3.09718265273821	14.3173615801891	RAC2;CYBA;HMGB1;SLC25A5;ACTB;ACTG1;SLC25A6
Toll-like receptor signaling pathway	5/104	0.00989891898592905	0.0322134312762437	0	0	4.05091733663162	18.6963191816539	NFKBIA;CCL5;CCL4;CCL3;FOS
Mitophagy	4/68	0.0103903711643669	0.0332491877259741	0	0	5.0015243902439	22.8413404572322	UBB;UBC;RPS27A;UBA52
Glucagon signaling pathway	5/107	0.0111060426185871	0.0349567243076839	0	0	3.9311724689876	17.691321561466	LDHB;LDHA;PKM;PGAM1;CALM1
Adherens junction	4/71	0.0120436635172427	0.0372965063759772	0	0	4.77684746996724	21.1099236662075	RAC2;ACTB;RHOA;ACTG1
TNF signaling pathway	5/112	0.0133345983630239	0.0397060360599872	0	0	3.74651916841503	16.1751965342804	NFKBIA;CCL5;TNFAIP3;FOS;JUNB
Non-alcoholic fatty liver disease	6/155	0.0134096605277938	0.0397060360599872	0	0	3.23484431730663	13.9479366968476	COX8A;COX4I1;FOS;COX6A1;COX6C;COX7C
Focal adhesion	7/201	0.0134421476244748	0.0397060360599872	0	0	2.90382249374231	12.5136169754357	RAC2;ACTB;MYL12A;RHOA;MYL12B;PPP1CA;ACTG1
Ferroptosis	3/41	0.0145022909575962	0.0421884827857343	0	0	6.30044747496271	26.672620825524	FTH1;PCBP1;FTL
Pertussis	4/76	0.0151566021442124	0.0434338449505787	0	0	4.44399277326107	18.6173036135573	CFL1;FOS;CALM1;RHOA
Leishmaniasis	4/77	0.0158343807333694	0.044708839717749	0	0	4.38289341797528	18.169598949303	EEF1A1;NFKBIA;CYBA;FOS
Rap1 signaling pathway	7/210	0.0167189125431255	0.0465221914243493	0	0	2.77380445579679	11.3482295997849	RAC2;EVL;PFN1;CALM1;ACTB;RHOA;ACTG1
B cell receptor signaling pathway	4/81	0.0187346334874364	0.0513864232798254	0	0	4.15436595924401	16.5234979362807	NFKBIA;IFITM1;RAC2;FOS
Pyruvate metabolism	3/47	0.0208904723881267	0.0564925450495822	0	0	5.43963930806036	21.0430384494805	LDHB;LDHA;PKM
Influenza A	6/172	0.0212757449940663	0.0567353199841769	0	0	2.90104681019159	11.1695744201927	NFKBIA;CCL5;SLC25A5;ACTB;ACTG1;SLC25A6
PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	0.0254695735572024	0.0669884674381214	0	0	3.76183644189383	13.8069581952997	NFKBIA;FOS;CD3E;CD3D
Th1 and Th2 cell differentiation	4/92	0.0283249428688397	0.0734917436596923	0	0	3.6330376940133	12.9481917146791	NFKBIA;FOS;CD3E;CD3D
Estrogen signaling pathway	5/137	0.028989406592985	0.0742128808780415	0	0	3.03308596165739	10.7396260106365	HSPA8;HSP90AA1;HSP90AB1;FOS;CALM1
Chemokine signaling pathway	6/192	0.0339480212948678	0.0857634222186135	0	0	2.58646218931782	8.74980685067875	NFKBIA;CCL5;CCL4;RAC2;CCL3;RHOA
Mineral absorption	3/60	0.0392101184424837	0.0977706849474918	0	0	4.19624973364586	13.5908994169061	MT2A;FTH1;FTL
Spliceosome	5/150	0.040399818499057	0.0994457070746017	0	0	2.75932441942294	8.85447887230662	HSPA8;SNRPD2;PCBP1;HNRNPA1;SRSF7
C-type lectin receptor signaling pathway	4/104	0.041589507239348	0.101078296075377	0	0	3.19512195121951	10.1601918514468	NFKBIA;LSP1;CALM1;RHOA
Cytosolic DNA-sensing pathway	3/63	0.0442938931930551	0.106305343663332	0	0	3.98582995951417	12.4234671313181	NFKBIA;CCL5;CCL4
Herpes simplex virus 1 infection	11/498	0.0492584244698787	0.116760709854527	0	0	1.82049607794283	5.48092179419119	NFKBIA;CD74;CCL5;HLA-B;HLA-C;HLA-A;CALR;B2M;SRSF7;HLA-E;PPP1CA
Hippo signaling pathway	5/163	0.0541962297382868	0.126240250005504	0	0	2.53061224489796	7.37709893750121	YWHAB;YWHAZ;ACTB;ACTG1;PPP1CA
cAMP signaling pathway	6/216	0.0545726080752959	0.126240250005504	0	0	2.28805620608899	6.65417815453793	NFKBIA;RAC2;FOS;CALM1;RHOA;PPP1CA
Amphetamine addiction	3/69	0.0553882415361796	0.126601694939839	0	0	3.62237762237762	10.4809437788602	FOS;CALM1;PPP1CA
cGMP-PKG signaling pathway	5/167	0.0589278690161941	0.133107657071874	0	0	2.46762408667171	6.9869323621379	CALM1;SLC25A5;RHOA;SLC25A6;PPP1CA
Neurotrophin signaling pathway	4/119	0.0623426096729196	0.139183500665123	0	0	2.7762460233298	7.70438850043246	NFKBIA;ARHGDIB;CALM1;RHOA
Fructose and mannose metabolism	2/33	0.0637801353673388	0.140756160810679	0	0	5.12981269510926	14.1188527075306	TPI1;ALDOA
Propanoate metabolism	2/34	0.0672240757204007	0.146670710662692	0	0	4.96925403225806	13.415613508172	LDHB;LDHA
Gastric acid secretion	3/76	0.069829076496827	0.150642502105514	0	0	3.27386168265765	8.71405331346534	CALM1;ACTB;ACTG1
Osteoclast differentiation	4/127	0.0752701191353663	0.159625444923924	0	0	2.59461960473263	6.71143000458401	NFKBIA;CYBA;FOS;JUNB
Tuberculosis	5/180	0.0758814203885657	0.159625444923924	0	0	2.28279883381924	5.88638721314968	CD74;LSP1;CALM1;CORO1A;RHOA
RNA degradation	3/79	0.0764871923593802	0.159625444923924	0	0	3.14415086298743	8.08245473414516	BTG1;ENO1;PABPC1
Oocyte meiosis	4/129	0.0786978978329577	0.160751861764785	0	0	2.55284552845528	6.48968775779455	YWHAB;CALM1;YWHAZ;PPP1CA
Axon guidance	5/182	0.0787014323223427	0.160751861764785	0	0	2.25677389599908	5.73693120874542	CFL1;RAC2;MYL12A;RHOA;MYL12B
RNA transport	5/186	0.0845082881991231	0.17079569825507	0	0	2.20644943060097	5.45192839591412	EEF1A1;SUMO2;PABPC1;RAN;EIF1
Vascular smooth muscle contraction	4/133	0.0857828501228636	0.171565700245727	0	0	2.47318333648453	6.07398042220635	MYL6;CALM1;RHOA;PPP1CA
Colorectal cancer	3/86	0.0930493111611173	0.184180079824067	0	0	2.87795717282084	6.83407106265763	RAC2;FOS;RHOA
Ubiquitin mediated proteolysis	4/140	0.0988977049235125	0.193758768829739	0	0	2.34505021520803	5.42567056478606	UBB;UBC;RPS27A;UBA52
Hypertrophic cardiomyopathy	3/90	0.103120622165546	0.199991509654393	0	0	2.74507887756527	6.2364236081564	TPM3;ACTB;ACTG1
Rheumatoid arthritis	3/93	0.110945039255517	0.213014475370593	0	0	2.6531713900135	5.83358190639378	CCL5;CCL3;FOS
Proteoglycans in cancer	5/205	0.115034551745444	0.218679543912132	0	0	1.99489795918367	4.31401221225388	RPS6;ACTB;RHOA;PPP1CA;ACTG1
Dilated cardiomyopathy	3/96	0.11898978551912	0.223980772741873	0	0	2.56719341778765	5.46482987658533	TPM3;ACTB;ACTG1
Prostate cancer	3/97	0.121718454882025	0.226892653760668	0	0	2.53975363941769	5.34883455970996	NFKBIA;HSP90AA1;HSP90AB1
Vibrio cholerae infection	2/50	0.12923841864445	0.235544251210197	0	0	3.31014784946237	6.77288151187956	ACTB;ACTG1
Cysteine and methionine metabolism	2/50	0.12923841864445	0.235544251210197	0	0	3.31014784946237	6.77288151187956	LDHB;LDHA
Viral protein interaction with cytokine and cytokine receptor	3/100	0.13004005535563	0.235544251210197	0	0	2.46082891606494	5.01987630080389	CCL5;CCL4;CCL3
NF-kappa B signaling pathway	3/104	0.141436706591711	0.253792968837463	0	0	2.36288932536978	4.62158223794808	NFKBIA;CCL4;TNFAIP3
Hepatitis B	4/162	0.145552669655075	0.258760301609022	0	0	2.01626016260163	3.8857714003658	NFKBIA;YWHAB;FOS;YWHAZ
Parathyroid hormone synthesis, secretion and action	3/106	0.147256767826052	0.259388068097265	0	0	2.31677213945993	4.43795657380048	NACA;FOS;RHOA
Pyrimidine metabolism	2/56	0.154986808384443	0.270522429180118	0	0	2.94145758661888	5.48409844902645	DUT;NME2
MAPK signaling pathway	6/294	0.163759626770286	0.283259894954009	0	0	1.66171448087432	3.00663242941795	HSPA8;DUSP2;DUSP1;STMN1;RAC2;FOS
Protein processing in endoplasmic reticulum	4/171	0.16672785182257	0.285819174552977	0	0	1.90672313908768	3.41568938919493	HSPA8;HSP90AA1;HSP90AB1;CALR
Phenylalanine metabolism	1/17	0.192590984279439	0.327234238775684	0	0	4.95331325301205	8.15903117291251	MIF
Long-term potentiation	2/67	0.204260882576678	0.344018328550195	0	0	2.44230769230769	3.87925716886561	CALM1;PPP1CA
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.218001035060907	0.363966945492993	0	0	2.33420303605313	3.55558753860017	NFKBIA;CCL5
Dopaminergic synapse	3/132	0.228740791021918	0.378605447208692	0	0	1.84737783636192	2.72518866570078	FOS;CALM1;PPP1CA
Insulin signaling pathway	3/137	0.245319634820395	0.402575810987316	0	0	1.77799262795335	2.49842330479805	RPS6;CALM1;PPP1CA
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320106482708	0.405524901151775	0	0	2.11559139784946	2.93012529995471	ACTB;ACTG1
Protein export	1/23	0.251340954359694	0.405524901151775	0	0	3.6013143483023	4.97321660233304	SRP14
Spinocerebellar ataxia	3/143	0.265452062408112	0.424723299852978	0	0	1.70127241179873	2.25643334435942	SLC25A5;PSMA7;SLC25A6
Adrenergic signaling in cardiomyocytes	3/150	0.289176042099944	0.458857851927184	0	0	1.61968107080889	2.00957010554433	TPM3;CALM1;PPP1CA
Phototransduction	1/28	0.297032515938126	0.467461008689511	0	0	2.93366056819872	3.56121065191156	CALM1
Gap junction	2/88	0.301267282218618	0.470270879560769	0	0	1.84396099024756	2.2123058940001	TUBA1B;TUBB
Hepatitis C	3/157	0.313050981479569	0.479271013139063	0	0	1.54550712445449	1.79493531621515	NFKBIA;YWHAB;YWHAZ
Citrate cycle (TCA cycle)	1/30	0.31452160237251	0.479271013139063	0	0	2.7310621797535	3.15902649798241	IDH2
Pentose phosphate pathway	1/30	0.31452160237251	0.479271013139063	0	0	2.7310621797535	3.15902649798241	ALDOA
Base excision repair	1/33	0.339945935590424	0.504849370464802	0	0	2.47464859437751	2.67006834462521	HMGB1
Circadian entrainment	2/97	0.342540801057506	0.504849370464802	0	0	1.66850594227504	1.7875780365943	FOS;CALM1
Pathways in cancer	8/531	0.346341747294239	0.504849370464802	0	0	1.21530268792567	1.28862102704176	NFKBIA;HSP90AA1;HSP90AB1;TPM3;RAC2;FOS;CALM1;RHOA
Choline metabolism in cancer	2/98	0.347083942194552	0.504849370464802	0	0	1.65104166666667	1.74711350272786	RAC2;FOS
mRNA surveillance pathway	2/98	0.347083942194552	0.504849370464802	0	0	1.65104166666667	1.74711350272786	PABPC1;PPP1CA
Inflammatory mediator regulation of TRP channels	2/98	0.347083942194552	0.504849370464802	0	0	1.65104166666667	1.74711350272786	CALM1;PPP1CA
Progesterone-mediated oocyte maturation	2/100	0.356138695932175	0.514125034729155	0	0	1.61718235681369	1.66963571294996	HSP90AA1;HSP90AB1
Tyrosine metabolism	1/36	0.364430913057475	0.522169666470412	0	0	2.26219162363741	2.28349758779568	MIF
Thyroid cancer	1/37	0.37238983888448	0.529621104191261	0	0	2.19924141008478	2.17244149701235	TPM3
Drug metabolism	2/108	0.391875414113138	0.549197660654909	0	0	1.49452221545953	1.4000853157553	DUT;NME2
Insulin resistance	2/108	0.391875414113138	0.549197660654909	0	0	1.49452221545953	1.4000853157553	NFKBIA;PPP1CA
Glycine, serine and threonine metabolism	1/40	0.395675900461579	0.550268946499281	0	0	2.02976006590464	1.88191200983318	PGAM1
Human papillomavirus infection	5/331	0.398371789392709	0.550268946499281	0	0	1.21597596093652	1.11914726686946	PKM;HLA-B;HLA-C;HLA-A;HLA-E
Toxoplasmosis	2/112	0.409412080125322	0.56147942417187	0	0	1.43988269794721	1.28586290836061	NFKBIA;HSPA8
Vasopressin-regulated water reabsorption	1/44	0.42539070279467	0.579255425082104	0	0	1.8405715886803	1.57322347010108	ARHGDIB
Sphingolipid signaling pathway	2/119	0.439490914682932	0.586263676411057	0	0	1.35325337744693	1.11256134190133	RAC2;RHOA
Growth hormone synthesis, secretion and action	2/119	0.439490914682932	0.586263676411057	0	0	1.35325337744693	1.11256134190133	FOS;JUNB
Type II diabetes mellitus	1/46	0.439697757308293	0.586263676411057	0	0	1.75858991521642	1.44497653670458	PKM
Thyroid hormone signaling pathway	2/121	0.447931703257202	0.593123358795744	0	0	1.33037408511792	1.06844272653072	ACTB;ACTG1
PI3K-Akt signaling pathway	5/354	0.454820978017647	0.598120738214988	0	0	1.13449505876849	0.893813511677599	HSP90AA1;HSP90AB1;YWHAB;RPS6;YWHAZ
Cell cycle	2/124	0.46045825588977	0.601414864835618	0	0	1.29746166049709	1.00622443376312	YWHAB;YWHAZ
Purine metabolism	2/129	0.480963617117109	0.619765197895872	0	0	1.24606299212598	0.912072818122269	PKM;NME2
Relaxin signaling pathway	2/129	0.480963617117109	0.619765197895872	0	0	1.24606299212598	0.912072818122269	NFKBIA;FOS
Cytokine-cytokine receptor interaction	4/295	0.505194435273306	0.646648877149832	0	0	1.08730757410667	0.742426554327588	IL32;CCL5;CCL4;CCL3
Glutathione metabolism	1/57	0.512273849272943	0.647695170065987	0	0	1.41236374067699	0.944724364977737	IDH2
Apelin signaling pathway	2/137	0.512758676302239	0.647695170065987	0	0	1.17174432497013	0.782666576232311	RPS6;CALM1
VEGF signaling pathway	1/59	0.524425482361259	0.658102566100403	0	0	1.36352305774823	0.880088595913862	RAC2
Ras signaling pathway	3/232	0.556551832418419	0.693882804054132	0	0	1.03535880345809	0.606715053651864	RAC2;CALM1;RHOA
